Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
6,2379264,0.02127460041112535,0.01016408950090408,0.0301315678944478,0,2.1825530529022217,114,control
9,2366872,0.02130810242143283,0.01014187838882207,0.02935789610160004,0,0.6767114400863647,114,control
12,2356200,0.02136588899606355,0.01019817870110273,0.02942847125917929,0,0.5744583010673523,114,control
15,2354618,0.02140496434724822,0.01019817870110273,0.02954508151274575,0,0.8153688907623291,114,control
18,2333146,0.02119766249316271,0.01009745616465807,0.02926757884845947,0,1.0663046836853027,114,control
21,2340899,0.02122531339319261,0.01009680330753326,0.02945207649007794,0,0.8942352533340454,114,control
24,2331725,0.02135658204858466,0.01017153263092041,0.02941816804421659,0,0.7240395545959473,114,control
27,2359232,0.02128368885677188,0.01010505203157663,0.02938499880227032,0,0.7647855877876282,114,control
30,2393200,0.02136403460981532,0.01021558325737714,0.02951715133338243,0,0.6692107915878296,114,control
33,2318000,0.02154243432481742,0.01021746080368757,0.03060405243139094,0,1.8563801050186155,114,control
36,2393145,0.02160391648457278,0.01018039416521787,0.03376142044579034,0,4.016183853149414,114,control
39,2418009,0.02132241340778214,0.01018039416521787,0.02945352558202639,0,0.5983755588531494,114,control
42,2411773,0.02142722274783947,0.01019968371838331,0.02962526225661294,0,0.9899478554725648,114,control
45,2313216,0.02134964921162002,0.01009821519255638,0.03054075766620111,0,1.999184846878052,114,control
48,2438240,0.025459333302224,0.01017417944967746,0.28027125614785703,0,61.68999099731445,114,control
0,2417774,0.02173516000621349,0.01043842453509569,0.02996851277331912,0,0.8536354303359985,115,control
3,2452353,0.02137780921245817,0.01017491333186626,0.02989662540818492,0,1.838907480239868,115,control
6,2431378,0.02308750665628899,0.01027245819568634,0.1155881151001238,0,24.385000228881836,115,control
9,2451768,0.02203639793621803,0.01054049469530582,0.0312899212265799,0,1.7797563076019287,115,control
12,2454655,0.02157628728329731,0.01019445154815912,0.03503538092634722,0,4.575730323791504,115,control
15,2446824,0.02137142775898372,0.01023045368492603,0.02954083511698229,0,0.6622125506401062,115,control
18,2444120,0.02158345264469681,0.01035480108112096,0.02976709596553538,0,0.6409624218940735,115,control
21,2445404,0.02167210219218563,0.01041232794523239,0.02994226187150855,0,0.7614790201187134,115,control
24,2446100,0.0214684705543898,0.01026951801031828,0.03011817402514709,0,2.035456895828247,115,control
27,2447867,0.02132405548978393,0.01021475158631801,0.02947400529209042,0,1.194839358329773,115,control
30,2433912,0.02140194898535909,0.01020774897187948,0.02960036772002951,0,0.8252277374267578,115,control
33,2422728,0.02174213239454305,0.01036895718425512,0.03214983841473691,0,2.2278192043304443,115,control
36,2476001,0.0215780405666337,0.01025635842233896,0.03326669906012844,0,3.917739152908325,115,control
39,2406940,0.02140215093045782,0.01021051127463579,0.02947038927492163,0,0.6627915501594543,115,control
42,2457255,0.02136606959677931,0.01020508166402578,0.03000052687524661,0,1.7571152448654177,115,control
45,2435200,0.02196147600125593,0.0103092361241579,0.04341951530408861,0,6.990914821624756,115,control
48,2421646,0.02144407292607959,0.01022658869624137,0.02987354203301035,0,1.2146246433258057,115,control
0,2426275,0.02101629891620021,0.0100404592230916,0.02897487065666318,0,0.565028190612793,116,control
3,2421087,0.02142643168866052,0.01025845110416412,0.02943780694778451,0,0.6330012083053589,116,control
6,2419398,0.02163027277164465,0.01035778131335973,0.02976066246745799,0,0.646826446056366,116,control
9,2424750,0.02140637092911463,0.0102950818836689,0.02946038034270266,0,0.5744583010673523,116,control
12,2431440,0.02116099975599057,0.01009745616465807,0.0291739414141372,0,0.600493848323822,116,control
15,2427040,0.02141763692653017,0.01021051127463579,0.02949698774824458,0,0.6416388154029846,116,control
18,2436145,0.02128846086960198,0.01013121847063303,0.02933849075744743,0,0.6325857043266296,116,control
21,2424080,0.02141059433974537,0.01020356640219688,0.02953113421702488,0,0.6342684626579285,116,control
24,2419370,0.02128044436395769,0.01014187838882207,0.02936724890267145,0,0.6375759840011597,116,control
27,2430481,0.02147612011991546,0.01028015464544296,0.02953827897792213,0,0.6456171870231628,116,control
30,2352867,0.02116498376979594,0.01014187838882207,0.02910713950169084,0,0.566896915435791,116,control
33,2392885,0.02161530402274836,0.0103594958782196,0.02971549892622626,0,0.566896915435791,116,control
36,2366602,0.02129099596636113,0.01021158602088689,0.02932337093518325,0,0.5869632363319397,116,control
39,2394336,0.02125404701722519,0.01017883140593767,0.02922737270747088,0,0.5265645980834961,116,control
42,2406942,0.02131251018246771,0.01021116785705089,0.0293303236755406,0,0.6325857043266296,116,control
45,2448784,0.02116426469294584,0.01012726407498121,0.02910537579980335,0,0.5754531621932983,116,control
48,2389716,0.02120568783844721,0.01017665863037109,0.02911608124690223,0,0.6546949148178101,116,control
0,2364054,0.02114995329722063,0.01008803583681583,0.02913018632167636,0,0.540841817855835,117,control
3,2371988,0.02157354386751351,0.0103261349722743,0.02975302822630591,0,0.5057430863380432,117,control
6,2356926,0.02125900247083489,0.01014187838882207,0.02929232684444349,0,0.5732651948928833,117,control
9,2381400,0.02164728384032633,0.0103535745292902,0.02978927055440302,0,0.5478178858757019,117,control
12,2383458,0.02134569236259389,0.01014542113989591,0.02962224734785069,0,1.0893088579177856,117,control
15,2398144,0.02124601760493178,0.01014187838882207,0.02926509731610789,0,0.6546949148178101,117,control
18,2420024,0.021319096863301,0.01014976296573877,0.02933677594922122,0,0.566896915435791,117,control
21,2433170,0.02133053918861418,0.01019817870110273,0.02933706086851205,0,0.5844369530677795,117,control
24,2370585,0.02114303112905501,0.01007323712110519,0.02913563577454496,0,0.6841755509376526,117,control
27,2394788,0.02136659580139573,0.01020474452525377,0.02940584577373924,0,0.6078379154205322,117,control
30,2377648,0.02116172137007112,0.01009680330753326,0.02918251213959525,0,0.5482248663902283,117,control
33,2380336,0.02129155946224433,0.01015836931765079,0.0294387963073744,0,1.018498778343201,117,control
36,2411778,0.02122127817276783,0.01014187838882207,0.0292221501322478,0,0.566896915435791,117,control
39,2385109,0.02177713511536946,0.01023045368492603,0.04419613345379781,0,8.11434555053711,117,control
42,2393776,0.02123119449309837,0.01014187838882207,0.0292308139187757,0,0.5710182189941406,117,control
45,2398032,0.02122477996960036,0.01009745616465807,0.02929677218281314,0,0.6369969248771667,117,control
48,2435244,0.02126609384006999,0.01017883140593767,0.02933774951857515,0,0.6075363755226135,117,control
0,2602496,0.02123880165267396,0.01017220877110958,0.02930524133514928,0,0.7498953342437744,118,control
3,2629659,0.02134273699906936,0.01018537115305662,0.02984429175245902,0,1.507849097251892,118,control
6,2645193,0.02124739947251055,0.01019067037850618,0.02928513509879943,0,0.6841755509376526,118,control
9,2627282,0.02127531417494014,0.0101820770651102,0.02936368128352927,0,0.7759120464324951,118,control
12,2606010,0.021380585482164,0.01021746080368757,0.02947616514216432,0,0.7065635323524475,118,control
15,2562996,0.02128712896043366,0.01017239224165678,0.02923467162359412,0,0.5190401673316956,118,control
18,2595450,0.02120135732345711,0.01009745616465807,0.02921381312472634,0,0.6490405201911926,118,control
21,2584220,0.02137028429291589,0.01018565986305475,0.02990578471524399,0,1.892155647277832,118,control
24,2609856,0.02128339954824586,0.01016768999397754,0.02937506418325184,0,0.8706458210945129,118,control
27,2620585,0.02137258716053427,0.01019109971821308,0.02950289227617294,0,0.7296581864356995,118,control
30,2623439,0.02126306822841872,0.01016230974346399,0.02963522392411253,0,1.892155647277832,118,control
33,2604630,0.02134400115214761,0.01022696401923894,0.02949229966342078,0,0.8164340853691101,118,control
36,2628800,0.02119395445005839,0.01014415733516216,0.02931273474400324,0,1.5308374166488647,118,control
39,2642112,0.02120585228771136,0.01013091392815113,0.02919683299236234,0,0.566896915435791,118,control
42,2623158,0.02132528048803557,0.01018553040921688,0.02943857711511106,0,0.6767114400863647,118,control
45,2652514,0.02128457069805118,0.01014187838882207,0.02936680895612654,0,0.7197765111923218,118,control
48,2614013,0.02128163732523152,0.01017491333186626,0.0293553873424124,0,0.6428067684173584,118,control
0,2440568,0.02121275197519814,0.01010392140597105,0.03034524171583134,0,1.939391613006592,119,control
3,2423736,0.02371847500615201,0.01019617915153503,0.15460610232324629,0,35.748992919921875,119,control
6,2445404,0.0215156296027591,0.01029190607368946,0.02982934269995082,0,1.1026571989059448,119,control
9,2420242,0.02131932451192511,0.01017239224165678,0.0293936334315932,0,0.6335716843605042,119,control
12,2469663,0.02110790607782232,0.01009680330753326,0.0289862546288832,0,0.5022333860397339,119,control
15,2519808,0.02124927212561271,0.01014187838882207,0.02946275348672294,0,1.1920956373214722,119,control
18,2503864,0.02108722448271003,0.01006030011922121,0.02901761018320154,0,0.566896915435791,119,control
21,2495628,0.02126430046379533,0.01016408950090408,0.02933445885611915,0,0.7886910438537598,119,control
24,2442640,0.02133258698693865,0.01017153263092041,0.02933829952182286,0,0.6841755509376526,119,control
27,2439150,0.02131968854284175,0.01017883140593767,0.02940269203541642,0,0.6720746755599976,119,control
30,2484474,0.02151687360447857,0.01025635842233896,0.03113235431317347,0,2.8869388103485107,119,control
33,2455770,0.02136603103248443,0.01018708478659391,0.02969635533568187,0,0.9449206590652466,119,control
36,2438480,0.02149601142926866,0.01025842409580946,0.02976084708247802,0,0.8721880316734314,119,control
39,2468850,0.02159090311850468,0.01032738666981458,0.02994044261332364,0,0.8775302171707153,119,control
42,2483792,0.0216058269070517,0.01027532387524843,0.02994744162166928,0,1.1315155029296875,119,control
45,2483904,0.02141334612380252,0.01021232362836599,0.02954885943194586,0,0.8168292045593262,119,control
48,2449530,0.02148480128525353,0.01016408950090408,0.03194893169740884,0,3.295330286026001,119,control
0,2521680,0.02201929239420098,0.0103092361241579,0.04579424828986134,0,8.846837043762207,12,control
3,2513808,0.0214818187612244,0.01030702888965606,0.02955807152764137,0,0.654944658279419,12,control
6,2471135,0.02119873835259218,0.01016408950090408,0.02907874898754535,0,0.5303201675415039,12,control
9,2505880,0.02125548832130108,0.01012821216136217,0.02951909517143804,0,1.2868760824203491,12,control
12,2494814,0.02679060400842684,0.01019003521651029,0.3688892328125407,0,118.46915435791016,12,control
15,2472700,0.02128334836751541,0.01014415733516216,0.02935113627688543,0,0.8363882899284363,12,control
18,2521623,0.02151908826567987,0.01029415894299745,0.02964506880408474,0,0.935522198677063,12,control
21,2496351,0.0216792212029394,0.0103092361241579,0.03051412633034609,0,1.5550482273101809,12,control
24,2523242,0.02150814346476283,0.01016097795218229,0.03323902417242024,0,4.070456504821777,12,control
27,2504286,0.02146577511538266,0.01023594196885824,0.03001712424453603,0,1.559609055519104,12,control
30,2509052,0.02152904717948931,0.01031427923589944,0.02959914688938603,0,0.623264491558075,12,control
33,2548702,0.02139803257037315,0.01018881052732467,0.02999238956699057,0,1.1277707815170288,12,control
36,2479044,0.02124092909084406,0.0101065244525671,0.02951812022255249,0,0.9974218606948853,12,control
39,2485310,0.02149323255317036,0.0101961325854063,0.03329167099683136,0,5.147699356079102,12,control
42,2496396,0.02147096755310574,0.01027532387524843,0.02973831795172933,0,0.8183273673057556,12,control
45,2497924,0.02119024897040453,0.01010789535939693,0.02921042520142285,0,0.5668715834617615,12,control
48,2512144,0.02130713894603931,0.01018881052732467,0.02936007821476118,0,0.9571581482887268,12,control
0,2339364,0.02128686604169587,0.01016408950090408,0.02922641489980721,0,0.6546949148178101,120,control
3,2396160,0.02119410486793006,0.01013091392815113,0.02915334725382146,0,0.49621522426605225,120,control
6,2348526,0.02177924545818762,0.0104194525629282,0.0300281809660798,0,0.8580763936042786,120,control
9,2337840,0.02139788212754137,0.01022786926478147,0.02945585695779035,0,0.5763967633247375,120,control
12,2430417,0.02118725320800367,0.01015836931765079,0.02919984253849361,0,0.6325857043266296,120,control
15,2383792,0.02155393620563407,0.0103092361241579,0.02966164906069256,0,0.6671071648597717,120,control
18,2395980,0.02121430101955004,0.01019109971821308,0.02912616120991589,0,0.6841755509376526,120,control
21,2422620,0.02134043315034408,0.01022590510547161,0.02939141654325964,0,0.5971647500991821,120,control
24,2403498,0.02124740588048934,0.01017665863037109,0.02917066301171822,0,0.7240395545959473,120,control
27,2400860,0.02126492968458052,0.01014976296573877,0.02927253668357426,0,0.6902061700820923,120,control
30,2352627,0.02153278246530687,0.01032442972064018,0.02960294109585438,0,0.5679451823234558,120,control
33,2352672,0.02120906282631712,0.01016700640320777,0.02914988778936971,0,0.607815682888031,120,control
36,2364000,0.02128221931635534,0.01018881052732467,0.02932293864652705,0,0.5034059286117554,120,control
39,2404020,0.02117662710648126,0.01009680330753326,0.02921212084847589,0,0.5416393280029297,120,control
42,2320842,0.02123193222177218,0.01011668425053358,0.02919936542664991,0,0.5854517221450806,120,control
45,2325525,0.02123488942970355,0.01015603635460138,0.02913712319694427,0,0.5679451823234558,120,control
48,2390850,0.02123436304639535,0.01020399667322635,0.02923429036743908,0,0.7543994188308716,120,control
0,2494778,0.02140294827132913,0.01024907547980547,0.0294972529841635,0,0.7748263478279114,121,control
3,2474180,0.02110492786187452,0.01008380018174648,0.02905760977946563,0,0.5813720226287842,121,control
6,2445135,0.02134430336670484,0.01025302521884441,0.02936276120678033,0,0.5941830277442932,121,control
9,2534268,0.02164773428310576,0.01043082028627395,0.03001031742146932,0,1.0660817623138428,121,control
12,2514867,0.02133920268290687,0.01025294139981269,0.02938157455459232,0,0.7748263478279114,121,control
15,2543070,0.02139407671184733,0.01027532387524843,0.0295104383375435,0,0.7302312254905701,121,control
18,2499032,0.02136231250050064,0.01021586917340755,0.02937715905547662,0,0.5792878866195679,121,control
21,2524704,0.02179874675198126,0.01046558935195207,0.03003593715127228,0,0.6129453182220459,121,control
24,2478944,0.02117976887369815,0.01014187838882207,0.02913553010410846,0,0.540640115737915,121,control
27,2451627,0.02131022393703936,0.01015836931765079,0.02940574253489387,0,0.6841755509376526,121,control
30,2465918,0.02129685067498875,0.01017292216420173,0.02930836826495992,0,0.6122516989707947,121,control
